time,layout.data_offset,data[0],data[1],data[2]
103385084234,0,5.830077452188968,5.76585420267929,5.4658542026792905
103633183251,0,5.821582296421214,5.745125894511426,5.445125894511426
103871319552,0,5.811830115228745,5.724060484496527,5.424060484496527
104097799842,0,5.801415662438563,5.707685587326927,5.407685587326927
104348114968,0,5.790635492231835,5.693613960371279,5.39361396037128
104583263395,0,5.779294293513789,5.677223505051377,5.3772235050513775
104816088851,0,5.766771329606574,5.654064654441635,5.354064654441635
105038590483,0,5.752750674520216,5.626564778742999,5.326564778742999
105266722719,0,5.737145209368279,5.596696023000842,5.296696023000842
105511695692,0,5.720202664442204,5.567719760107532,5.267719760107532
105736765497,0,5.702573649097335,5.543912510993515,5.243912510993515
105969796151,0,5.68468039718302,5.523641129954182,5.223641129954182
106211391195,0,5.6668351197246025,5.506227622598846,5.206227622598846
106466209318,0,5.648825050703078,5.4867344295093545,5.186734429509355
106696373943,0,5.630343299476217,5.464007538434473,5.164007538434473
106943499685,0,5.611788386775409,5.444794172468137,5.144794172468137
107177526209,0,5.5934861051101725,5.428765570123046,5.128765570123046
107397993141,0,5.575682771769116,5.415452771699607,5.115452771699607
107622884461,0,5.558459140286016,5.4034464569381155,5.103446456938116
107847712987,0,5.541901707856101,5.39288481598687,5.09288481598687
108083469146,0,5.525367345602685,5.3765580853219435,5.076558085321944
108304709027,0,5.508550958804059,5.357203477616422,5.057203477616422
108529346033,0,5.491639449239019,5.339435863153653,5.0394358631536535
108761003011,0,5.475139383409264,5.326638790941473,5.026638790941473
108979282925,0,5.458805870024987,5.311804249566492,5.0118042495664925
109201870802,0,5.442356298668518,5.294310156460291,4.994310156460291
109454212952,0,5.425854069494885,5.277334006932189,4.977334006932189
109685666020,0,5.409535077583382,5.262664150379863,4.962664150379863
109928021947,0,5.39382210749628,5.2524053767123675,4.952405376712368
110145507449,0,5.379185531058247,5.247456343115945,4.947456343115945
110369575564,0,5.366082284416874,5.248153064644515,4.948153064644515
110592186341,0,5.354691608035541,5.252175520603545,4.952175520603546
110827230438,0,5.344981804601898,5.2575935736991095,4.95759357369911
111051178105,0,5.336875927711898,5.263923035701892,4.963923035701892
111269372595,0,5.330971483602604,5.277831486618963,4.977831486618963
111495610820,0,5.328141447958158,5.302671127158144,5.002671127158144
111732168742,0,5.329381710403555,5.340544072412127,5.0405440724121275
111961931074,0,5.3348894730527485,5.384459336895487,5.084459336895487
112232529955,0,5.34405424535661,5.426537196091362,5.126537196091363
112499012636,0,5.355770655238574,5.4612183441762605,5.161218344176261
112741590236,0,5.368994646147426,5.4880105643270936,5.188010564327094
113005223702,0,5.382242983191136,5.50147801658453,5.20147801658453
113238047787,0,5.393945493714069,5.499268088420465,5.199268088420466
113495056009,0,5.403238207174114,5.486872628314525,5.186872628314525
113735115512,0,5.409740991003778,5.468266045470746,5.168266045470746
113963094940,0,5.413594728899385,5.448278369959848,5.148278369959848
114196261416,0,5.41591024514937,5.436749891399236,5.136749891399236
114418493629,0,5.417799556406982,5.434803357725487,5.134803357725487
114644991563,0,5.420107367503209,5.4408776673692465,5.140877667369247
114889796847,0,5.42330062782623,5.452039970733424,5.152039970733425
115130810485,0,5.426906784859989,5.459362198163817,5.159362198163818
115372815521,0,5.430576730660928,5.463606242869375,5.163606242869375
115615690591,0,5.434726907406531,5.472078498116963,5.172078498116963
115866358960,0,5.439611742763284,5.4835752609740664,5.183575260974067
116090964250,0,5.445138638615026,5.494880701280701,5.1948807012807015
116317029290,0,5.450713065199326,5.5008829044580345,5.200882904458035
116546906725,0,5.455454793268342,5.498130345889483,5.198130345889483
116787857606,0,5.459309111461218,5.493997975197099,5.1939979751970995
117025110667,0,5.462826771856566,5.494485715414699,5.194485715414699
117288553988,0,5.466401505445869,5.498574107749593,5.198574107749593
117525778346,0,5.469973548871776,5.502121939704941,5.202121939704941
117776291681,0,5.473310378534384,5.503341845497851,5.203341845497851
118007064823,0,5.4771236572834034,5.51144316602458,5.21144316602458
118278735038,0,5.481934896931408,5.5252360537634475,5.225236053763448
118501898784,0,5.487556953950717,5.538155467124501,5.238155467124501
118725299088,0,5.49336405437493,5.545627958192842,5.245627958192842
118956216227,0,5.499315436728368,5.552877877909312,5.252877877909312
119174642879,0,5.505938007410152,5.565541143546202,5.265541143546202
119423558226,0,5.512969001424313,5.576247947551758,5.2762479475517585
119665040190,0,5.52008901729799,5.584169160161087,5.284169160161087
119902324044,0,5.527417134875749,5.593370193075578,5.293370193075578
120126033002,0,5.534313756116804,5.596383347286304,5.296383347286304
120358816285,0,5.540370999605372,5.594886191002489,5.294886191002489
120590864509,0,5.546101370647421,5.597674710025869,5.297674710025869
120805649191,0,5.551931478062003,5.604402444793236,5.3044024447932365
121036989962,0,5.557929564818558,5.611912345627551,5.311912345627551
121264122218,0,5.564290335751203,5.621537274145004,5.321537274145004
121494552274,0,5.570497834278508,5.626365321024253,5.326365321024253
121722968221,0,5.576769094488194,5.633210436375369,5.333210436375369
121958623763,0,5.583762680183954,5.646704951445796,5.346704951445796
122204298090,0,5.591830115890726,5.664437037251677,5.364437037251677
122433544254,0,5.600560624070923,5.679135197692687,5.379135197692687
122675026522,0,5.609324981227235,5.6882041956340474,5.388204195634048
122916440483,0,5.618245630907691,5.698531478031796,5.398531478031797
123152139791,0,5.6278357505702,5.714146827532774,5.414146827532774
123399641859,0,5.637839871864401,5.7278769635122115,5.427876963512212
123632605482,0,5.647701591714233,5.736457070362719,5.436457070362719
123856621228,0,5.6577801098960405,5.748486773532306,5.448486773532307
124106039260,0,5.667937104339899,5.7593500543346225,5.459350054334623
124321128225,0,5.678018695092005,5.7687530118609605,5.468753011860961
124547755129,0,5.688607763506298,5.783909379234938,5.483909379234938
124760518126,0,5.699529416772819,5.797824296171509,5.497824296171509
124999567455,0,5.7112106008419286,5.8163412574639155,5.516341257463916
125214934593,0,5.723515455803137,5.834259150454019,5.5342591504540195
125454405475,0,5.736764233390347,5.856003231675234,5.556003231675234
125700432574,0,5.750731685289255,5.876438752379428,5.5764387523794285
125955697720,0,5.7657720521654126,5.901135354050835,5.601135354050835
126172000123,0,5.781481906626622,5.922870596777504,5.622870596777505
126409707875,0,5.7981911482057,5.948574322417406,5.6485743224174065
126664109435,0,5.8158441318498495,5.974720984647195,5.6747209846471955
126915097146,0,5.834269485544057,6.0000976687919305,5.700097668791931
127152898897,0,5.853719023722405,6.028764867327535,5.728764867327535
127393598105,0,5.873637748110158,6.052906267599938,5.752906267599938
127635311043,0,5.893596360960588,6.07322387661446,5.77322387661446
127869674245,0,5.913276240249553,6.090395153850243,5.790395153850243
128122906353,0,5.932401396166574,6.104527799419755,5.8045277994197555
128337207825,0,5.951139432945478,6.119781763955621,5.819781763955621
128563765123,0,5.969861031548756,6.138355418978261,5.838355418978261
128806391912,0,5.988689149912037,6.158142215181563,5.858142215181563
129050550540,0,6.007475085895409,6.176548509745755,5.8765485097457555
129300142401,0,6.025523056982342,6.187954796764741,5.887954796764741
129538480472,0,6.042609015916839,6.196382646327311,5.896382646327311
129753392130,0,6.059263722127578,6.20915607802423,5.90915607802423
129986771103,0,6.075574271819657,6.22236921904837,5.92236921904837
130230852899,0,6.091047362796025,6.230305181583334,5.930305181583334
130450064037,0,6.106122342772291,6.241797162558686,5.941797162558686
130702359084,0,6.120756725617346,6.252466171222844,5.952466171222844
130948895143,0,6.134417039086131,6.2573598603051925,5.957359860305193
131176450602,0,6.146707180859843,6.257318456823247,5.957318456823248
131393392036,0,6.157771936891505,6.257354741176468,5.957354741176468
131615408036,0,6.167401464494165,6.2540672129181,5.9540672129181
131838277674,0,6.175031804768873,6.2437048672412425,5.943704867241243
132078941785,0,6.180818244767089,6.232896204751031,5.932896204751031
132303447722,0,6.184768379769476,6.2203195947909675,5.920319594790968
132553092793,0,6.186783720547329,6.204921787548002,5.904921787548002
132780369837,0,6.186490629160852,6.183852806682566,5.883852806682566
133042167777,0,6.183386846413127,6.155452801683595,5.855452801683596
133253760393,0,6.177617522730161,6.125693609583467,5.8256936095834675
133487381317,0,6.169948299941961,6.100925294848159,5.8009252948481596
133719621864,0,6.160967144652982,6.080136747052177,5.780136747052177
133945026155,0,6.151135645586964,6.062652153992802,5.762652153992803
134168213724,0,6.1408106383478485,6.047885573195806,5.7478855731958065
134413466080,0,6.130177252976655,6.03447678463592,5.734476784635921
134658428130,0,6.11952748273634,6.023679550573507,5.723679550573507
134879141544,0,6.1090651188502205,6.014903843875142,5.714903843875142
135102472110,0,6.098925875993257,6.007672690280586,5.707672690280586
135334321599,0,6.089190031039368,6.001567426454365,5.701567426454365
135569827081,0,6.079909323013666,5.996382950782352,5.696382950782352
135803345333,0,6.071103535183974,5.991851444716744,5.691851444716744
136036842579,0,6.062782728297388,5.987895466318113,5.687895466318113
136294450894,0,6.0549309612932385,5.984265058255896,5.684265058255896
136526682187,0,6.047550892337398,5.981130271734831,5.6811302717348315
136763531740,0,6.040553468430254,5.9775766532659524,5.677576653265953
137014464060,0,6.033393865803565,5.968957442163368,5.668957442163368
137231570146,0,6.025748705824906,5.956942266016976,5.656942266016976
137447593418,0,6.018045418245614,5.948715830031983,5.648715830031983
137666317067,0,6.011008841575032,5.947679651539795,5.647679651539796
137925124219,0,6.004851384162003,5.949434267444738,5.649434267444738
138176699470,0,5.999055332955107,5.946890872093046,5.646890872093046
138411335830,0,5.993963433131281,5.948136334716842,5.648136334716842
138642109205,0,5.99003844232075,5.954713525025972,5.654713525025972
138877844506,0,5.9872189225031915,5.9618432441451645,5.661843244145165
139098063140,0,5.984804067848873,5.963070375960004,5.663070375960004
139307933799,0,5.982324563633053,5.9600090256906775,5.660009025690678
139538805138,0,5.980147045440335,5.9605493817058655,5.660549381705866
139760836954,0,5.978745497892686,5.966131569963846,5.666131569963846
139987336355,0,5.977982799071771,5.971118509683542,5.671118509683542
140248434710,0,5.97731832609377,5.97133806929176,5.67133806929176
140500989536,0,5.976116558166796,5.965300646824025,5.665300646824025
140748951021,0,5.974348517057204,5.958436147070883,5.6584361470708835
140973962337,0,5.971827006271158,5.949133409196745,5.649133409196745
141203717011,0,5.9690930009974075,5.9444869535336515,5.644486953533652
141420617764,0,5.966887905597546,5.947042046998793,5.647042046998793
141642958839,0,5.964889564320582,5.946904492827902,5.646904492827902
141867166364,0,5.9627541880388595,5.943535801503356,5.643535801503356
142115697649,0,5.960340232753385,5.9386146351841145,5.638614635184115
142361038646,0,5.957765709641414,5.934595001633677,5.634595001633677
142590595696,0,5.955260179772933,5.932710410956608,5.632710410956608
142820414908,0,5.952379361026229,5.926451992305886,5.626451992305886
143068575986,0,5.94883637294722,5.916949480236136,5.616949480236136
143297788180,0,5.944343747079849,5.9039101142735095,5.60391011427351
143501039357,0,5.938734703500397,5.888253311285329,5.588253311285329
143705005861,0,5.9322621433264615,5.8740091017610405,5.574009101761041
143923156834,0,5.924579491272405,5.855435622785895,5.555435622785895
144166702192,0,5.915558162291677,5.834366201465125,5.534366201465125
144392407926,0,5.905206552912017,5.812042068495079,5.512042068495079
144629805917,0,5.893804013519462,5.79118115898647,5.49118115898647
144849472597,0,5.882262405852497,5.778387936849816,5.478387936849816
145067673790,0,5.870743017898583,5.767068526313353,5.467068526313353
145315702409,0,5.858922646209334,5.752539301006088,5.452539301006088
145571281142,0,5.846432105661776,5.734017240733754,5.434017240733755
145800369726,0,5.8333298792253165,5.715409841297181,5.415409841297182
146035832110,0,5.820496040284615,5.704991489818304,5.404991489818304
146295527408,0,5.8083598507386895,5.699134144825358,5.399134144825358
146523636941,0,5.797054896088098,5.6953103042327715,5.395310304232772
146747939570,0,5.785948045632368,5.685986391530804,5.385986391530804
146984568045,0,5.775272799052536,5.679195579834045,5.379195579834045
147218195993,0,5.765802992516761,5.6805747336947805,5.380574733694781
147444732813,0,5.757231440299514,5.680087470344296,5.3800874703442965
147672377109,0,5.74928309768843,5.677748014188671,5.377748014188671
147905319551,0,5.742352176682185,5.679973887625979,5.3799738876259795
148121884461,0,5.735848106060137,5.677311470461712,5.377311470461712
148358780706,0,5.729783571446157,5.675202759920336,5.375202759920336
148585249582,0,5.724266172283807,5.674609579822653,5.374609579822653
148810970709,0,5.7194768351351115,5.676372800796851,5.376372800796851
149035154400,0,5.715504869413645,5.679757177920446,5.379757177920446
149276435746,0,5.712464160901759,5.685097784294784,5.385097784294784
149513556288,0,5.710450163152644,5.692324183410604,5.392324183410604
149746594942,0,5.709676414427884,5.7027126759050395,5.40271267590504
149973856557,0,5.710219215640962,5.715104426558667,5.415104426558667
150211764890,0,5.712000516232288,5.728032221554214,5.428032221554214
150455306514,0,5.7152390719005846,5.744386072915252,5.444386072915252
150691034737,0,5.719459713992733,5.757445492822067,5.4574454928220675
150925483457,0,5.725099880067053,5.775861374735932,5.475861374735932
151194479865,0,5.7317057373351945,5.791158452748468,5.4911584527484685
151427197289,0,5.739365517467236,5.808303538655616,5.508303538655616
151652548586,0,5.747675154678306,5.822461889577927,5.522461889577928
151889049512,0,5.756752146790923,5.838445075804477,5.538445075804477
152126433544,0,5.766249310516747,5.851723784049156,5.551723784049156
152356035822,0,5.77677868963074,5.871543101656678,5.571543101656678
152593814828,0,5.7880908011861605,5.889899805184943,5.589899805184944
152860508852,0,5.800308743960139,5.910270228925949,5.610270228925949
153095692453,0,5.812918165661627,5.926402960975025,5.6264029609750255
153326054424,0,5.825514202254259,5.93887853158794,5.63887853158794
153558021909,0,5.8378108562807105,5.948480742518777,5.648480742518777
153793369584,0,5.849492334171898,5.954625635192585,5.654625635192585
154028966561,0,5.860188683158372,5.9564558240366345,5.656455824036635
154262071953,0,5.86958946089492,5.954196460523858,5.654196460523858
154497509361,0,5.877878432156892,5.952479173514643,5.652479173514643
154731641866,0,5.8855495085997305,5.954589196585274,5.654589196585274
154950771579,0,5.892510970923199,5.95516413183442,5.65516413183442
155206208070,0,5.898308859248054,5.950489854171745,5.650489854171745
155454568948,0,5.902308538639213,5.938305653159645,5.638305653159645
155714512099,0,5.905108281651055,5.930305968757629,5.63030596875763
155988475324,0,5.906758341694537,5.921608882085877,5.621608882085877
156251861577,0,5.907290569876525,5.912080623514419,5.612080623514419
156497518105,0,5.906749931155401,5.901884182665286,5.6018841826652865
156728263669,0,5.905143176152767,5.890682381129058,5.590682381129058
156965280143,0,5.902901420998249,5.882725624607581,5.582725624607582
157205619575,0,5.9001577330863455,5.87546454187922,5.57546454187922
157440813787,0,5.897086860645414,5.869449008677033,5.569449008677033
157700379953,0,5.8930876544651145,5.857094798842412,5.557094798842412
157964404818,0,5.8872764272692235,5.834975382506201,5.534975382506201
158215794016,0,5.87967150009848,5.811227155561792,5.511227155561792
158464577629,0,5.870647457222947,5.789431071343144,5.4894310713431445
158715492771,0,5.860396423193967,5.76813711693315,5.46813711693315
158969957951,0,5.849159627489893,5.748028466153234,5.448028466153234
159217332179,0,5.836538838588187,5.722951738472839,5.422951738472839
159468280993,0,5.822229749756564,5.693447950271949,5.393447950271949
159714317903,0,5.80675721903202,5.667504442511129,5.367504442511129
159943887783,0,5.790799006659963,5.647175095311451,5.347175095311451
160171709787,0,5.774759662427342,5.630405564333752,5.330405564333752
160454552460,0,5.7584867013024805,5.612030051178724,5.312030051178724
160684883239,0,5.742129806762782,5.5949177559054935,5.294917755905494
160916261970,0,5.7258755627334725,5.579587366469685,5.279587366469685
161149616314,0,5.709896713222888,5.566087067627633,5.266087067627633
161377438464,0,5.693574991825469,5.546679499248696,5.246679499248696
161609397297,0,5.676303800654517,5.520863080115951,5.220863080115951
161836134341,0,5.658484112206758,5.498106916176933,5.1981069161769335
162063331660,0,5.640624605022519,5.4798890403643705,5.179889040364371
162328637894,0,5.6228663132655745,5.46304168745307,5.16304168745307
162579145948,0,5.604585194593693,5.440055126546758,5.140055126546758
162806286258,0,5.585972298513403,5.418456233790789,5.1184562337907895
163039331808,0,5.567242744306865,5.398676756448022,5.098676756448022
163273965031,0,5.548141145784364,5.376226759081853,5.0762267590818535
163516032765,0,5.528034102131697,5.347070709257693,5.047070709257693
163757081205,0,5.506518957424847,5.312882655063197,5.012882655063197
164000674855,0,5.484509720414805,5.286426587324431,4.986426587324432
164237714304,0,5.462558650225336,5.264999018520119,4.964999018520119
164525446602,0,5.440370888127068,5.240681029242652,4.940681029242652
164752934476,0,5.4185551287670455,5.2222132945268465,4.922213294526847
164995467121,0,5.397374780437786,5.20675164547445,4.90675164547445
165266480866,0,5.37680200620494,5.191647038109331,4.8916470381093315
165509610875,0,5.35700092602076,5.1787912043631374,4.878791204363138
165771551395,0,5.337865885329748,5.165650519110644,4.865650519110644
166022956395,0,5.319978076828352,5.1589878003157885,4.858987800315789
166270441953,0,5.30303937730467,5.15059108159153,4.8505910815915305
166509372951,0,5.287133328940331,5.143978893661275,4.8439788936612755
166749779445,0,5.271630518279588,5.1321052223329024,4.832105222332903
166989979851,0,5.256505940753823,5.120384743021939,4.820384743021939
167235450108,0,5.241177670717966,5.103223240395253,4.803223240395253
167483359588,0,5.2258536558344035,5.087937521882343,4.787937521882343
167711862796,0,5.210244649921889,5.069763596709257,4.769763596709257
167973074728,0,5.194655389340061,5.054352044103608,4.754352044103608
168236057760,0,5.178905778129861,5.0371592772380644,4.737159277238065
168497381274,0,5.163500243096029,5.024850427791533,4.724850427791533
168748873774,0,5.148711253282278,5.015610344958525,4.715610344958526
168987699145,0,5.134764247448068,5.009241194940176,4.7092411949401765
169256173158,0,5.121978934034568,5.00691111331307,4.70691111331307
169484700441,0,5.110028575666412,5.002475350353006,4.702475350353006
169742029154,0,5.099146271973808,5.001205538740372,4.701205538740372
169983463120,0,5.088973579678927,4.9974193490250025,4.697419349025003
170222149005,0,5.079848662111461,4.99772440400426,4.69772440400426
170470808157,0,5.071355427575936,4.994916316756216,4.694916316756216
170721725064,0,5.063804015988952,4.99584131170609,4.69584131170609
170968584082,0,5.05675613190192,4.993325175118631,4.693325175118631
171226261858,0,5.050665610497108,4.995850917853805,4.6958509178538055
171466854296,0,5.045222025683727,4.996229762363294,4.696229762363294
171722238053,0,5.040807912387946,5.001080892725914,4.701080892725914
171971280982,0,5.037248663612373,5.005215424632216,4.705215424632216
172219202630,0,5.034789056042374,5.012652587912386,4.712652587912387
172472766108,0,5.033229875646274,5.0191972520813755,4.719197252081376
172711560165,0,5.032567701465055,5.02660813383408,4.72660813383408
172979920607,0,5.032955049505567,5.036441181870171,4.7364411818701715
173227698195,0,5.034014150209618,5.043546056546073,4.743546056546073
173473289741,0,5.035745238725405,5.051325035367488,4.751325035367488
173711135979,0,5.037800153879506,5.056294390266415,4.756294390266415
173944447882,0,5.040507332128971,5.0648719363741606,4.764871936374161
174168966223,0,5.043447926168143,5.069913272520685,4.769913272520685
174407216038,0,5.047140564082821,5.080374305314927,4.780374305314927
174669032811,0,5.051300414649024,5.088739069744853,4.788739069744853
174909566085,0,5.056162868037566,5.099924948534441,4.799924948534441
175165478666,0,5.061762215370203,5.112156341363941,4.812156341363941
175417042225,0,5.068926350159139,5.133403563259566,4.833403563259566
175648109907,0,5.078355932645888,5.163222175026628,4.863222175026628
175873128687,0,5.090291523586776,5.197711842054774,4.8977118420547745
176118302981,0,5.10471694550845,5.234545742803513,4.934545742803513
176367089148,0,5.121488434046624,5.27243183089019,4.97243183089019
176615344527,0,5.1410281147536985,5.316885241117368,5.016885241117368
176846297583,0,5.163365556406577,5.364402531282482,5.064402531282482
177090101868,0,5.188100799458257,5.410717986923387,5.110717986923387
177330898638,0,5.214682332359652,5.453916128472197,5.153916128472197
177569160984,0,5.242242520175939,5.490284210522526,5.190284210522526
177809196782,0,5.2696919292850275,5.516736611266828,5.216736611266828
178043580934,0,5.295357465413761,5.526347290572365,5.226347290572365
178299673082,0,5.317986852345362,5.521651334729766,5.221651334729766
178554499448,0,5.336143757879027,5.499555907682014,5.199555907682014
178795516649,0,5.349036716533628,5.46507334442504,5.16507334442504
179024615415,0,5.356606597683164,5.424735528028986,5.124735528028986
179261512479,0,5.359297028399771,5.383510904849244,5.083510904849244
179524948760,0,5.358204965775336,5.348376402155419,5.048376402155419
179760504020,0,5.355346535889588,5.32962066691785,5.02962066691785
179995980623,0,5.351978256430853,5.3216637413022445,5.021663741302245
180230374864,0,5.348575836602357,5.317954058145888,5.017954058145889
180446914889,0,5.344656969631816,5.3093871668969514,5.009387166896952
180673464899,0,5.3401905018505476,5.299992291819129,4.9999922918191295
180935242476,0,5.335772319966461,5.296008683009681,4.9960086830096815
181168275218,0,5.331088056512108,5.288929685422936,4.988929685422936
181422412432,0,5.3256170276408215,5.27637776779924,4.9763777677992405
181690887266,0,5.319869686836384,5.268143619596449,4.968143619596449
181924467533,0,5.31352174073644,5.256390225836944,4.9563902258369446
182163730686,0,5.307059426488964,5.248898598261678,4.948898598261678
182411202771,0,5.300663445821589,5.243099619815212,4.943099619815213
182689125934,0,5.294659436225496,5.240623349860657,4.940623349860657
182932224889,0,5.289312043169043,5.241185505660972,4.941185505660973
183180403907,0,5.284825485722052,5.24444646869913,4.94444646869913
183422256932,0,5.281204252858009,5.24861315708163,4.94861315708163
183667797765,0,5.278345930754619,5.252621031824106,4.952621031824106
183936087314,0,5.2760708428494105,5.255595051702531,4.955595051702531
184180641377,0,5.274411210764104,5.259474521996342,4.959474521996342
184441467974,0,5.27305585321945,5.260857635317567,4.960857635317567
184690093575,0,5.272103817813032,5.263535499155271,4.963535499155271
184941120264,0,5.271331348689948,5.264379126582197,4.964379126582197
185174910550,0,5.271038147514102,5.2683993369314885,4.968399336931489
185397794582,0,5.271013415546683,5.270790827839916,4.970790827839916
185660017540,0,5.271750728425181,5.278386544331663,4.978386544331663
185891960432,0,5.273161250923925,5.285855953412622,4.9858559534126226
186135687923,0,5.275663453979848,5.298183281483151,4.9981832814831515
186383932289,0,5.279160651340467,5.310635427586041,5.010635427586041
186620738565,0,5.284033185074878,5.32788598868458,5.02788598868458
186857241719,0,5.290120971379203,5.344911048118129,5.044911048118129
187124629829,0,5.297480280979966,5.363714067386828,5.063714067386829
187351200382,0,5.306165373252171,5.38433120370202,5.08433120370202
187602438636,0,5.315837401204334,5.402885652773797,5.102885652773797
187844744589,0,5.326656200694545,5.424025396106448,5.124025396106449
188097773237,0,5.3383662320566625,5.443756514315715,5.143756514315715
188370180216,0,5.3510606737288775,5.465310648778815,5.165310648778815
188612561785,0,5.3645185164520806,5.4856391009609045,5.185639100960905
188851597761,0,5.3787357877337065,5.50669122926834,5.2066912292683405
189105276055,0,5.393843241035915,5.52981032075579,5.22981032075579
189350779126,0,5.409679804044073,5.552208871117488,5.252208871117488
189583834154,0,5.4264857107786995,5.577738871390336,5.277738871390336
189837428038,0,5.443993825517754,5.601566858169245,5.301566858169245
190066940331,0,5.462482380122795,5.628879371568171,5.3288793715681715
190332255116,0,5.481962995574495,5.657288534639796,5.357288534639796
190570284009,0,5.502730093481639,5.6896339746459335,5.389633974645934
190805007441,0,5.525018031826135,5.725609476926599,5.425609476926599
191045514534,0,5.548596983811559,5.76080755168038,5.4608075516803805
191296911078,0,5.57253625105137,5.787989656209672,5.487989656209672
191536551726,0,5.596298422230588,5.810157962843553,5.510157962843553
191779549181,0,5.620390040211231,5.837214602037015,5.537214602037015
192040009940,0,5.645259085759491,5.869080495693829,5.56908049569383
192299019792,0,5.670393894981254,5.896607177977121,5.596607177977122
192556247471,0,5.6953283629494935,5.919738574663649,5.619738574663649
192797855136,0,5.719863295424895,5.940677687703516,5.6406776877035165
193070592598,0,5.743937844073927,5.960608781915213,5.660608781915213
193302915452,0,5.7676498046106905,5.981057449441561,5.681057449441561
193524494569,0,5.791832345495801,6.0094752134617995,5.7094752134618
193754422667,0,5.81700259147871,6.0435348053248905,5.743534805324891
193995157525,0,5.843450890148313,6.081485578174742,5.781485578174742
194248241834,0,5.87129355253005,6.121877513965679,5.8218775139656795
194489070727,0,5.900534154521706,6.163699572446616,5.863699572446616
194713546822,0,5.931115810028802,6.206350709592668,5.906350709592668
194954854659,0,5.962806611017191,6.248023819912693,5.948023819912693
195195467493,0,5.994708324590563,6.281823746750906,5.981823746750906
195446780281,0,6.026234364003311,6.309968718718044,6.009968718718044
195685967833,0,6.0574215176848965,6.3381059008191665,6.038105900819167
195936328766,0,6.088875292070108,6.371959261537018,6.071959261537018
196165224450,0,6.119783332551435,6.3979556968833755,6.097955696883376
196404985162,0,6.149846486705424,6.420414874091319,6.12041487409132
196650350063,0,6.179843041700112,6.449812036652308,6.149812036652309
196895060709,0,6.210049546223948,6.48190808693847,6.181908086938471
197157604379,0,6.240286755574601,6.512421639730487,6.212421639730487
197409853946,0,6.270130209807056,6.5387212978991505,6.238721297899151
197655772631,0,6.298803822844237,6.556866340178865,6.256866340178865
197882031173,0,6.325250704852838,6.563272642930246,6.2632726429302465
198111349974,0,6.348895342349893,6.561697079823392,6.261697079823392
198333761064,0,6.369528964014878,6.55523155899974,6.25523155899974
198570746692,0,6.387211578082719,6.546355104693298,6.246355104693298
198807704799,0,6.402179917383568,6.536894971091202,6.2368949710912025
199038319625,0,6.4153719416253105,6.534100159801,6.234100159801
199273024813,0,6.427763739698873,6.539289922360936,6.239289922360936
199514945043,0,6.43993209968045,6.549447339514642,6.249447339514642
199766722824,0,6.452163391334129,6.5622450162172425,6.262245016217243
200018747713,0,6.464545546325201,6.575984941244848,6.2759849412448485
200274054510,0,6.477047753676086,6.5895676198340425,6.289567619834043
200519459258,0,6.4895883209837475,6.602453426752703,6.302453426752703
200758571087,0,6.50209654211437,6.614670532289976,6.314670532289976
200993178683,0,6.5145493705823085,6.626624826793752,6.326624826793752
201244867549,0,6.526629687102329,6.635352535782514,6.335352535782514
201490588293,0,6.537711016555908,6.6374429816381175,6.337442981638118
201760051369,0,6.547540369217401,6.636004543170847,6.336004543170847
201993367307,0,6.556029001255469,6.632426689598079,6.332426689598079
202248864984,0,6.563032873955619,6.626067728256965,6.326067728256965
202485230454,0,6.5685208980266205,6.617913114665636,6.317913114665636
202743772298,0,6.5729588945275115,6.6129008630355335,6.312900863035534
203005304553,0,6.576564846155935,6.609018410811743,6.309018410811743
203251946044,0,6.5793934621398975,6.604851005995565,6.304851005995565
203491807217,0,6.581462993439206,6.600088775132982,6.300088775132982
203743840564,0,6.58245263726107,6.5913594316578425,6.291359431657843
203993825367,0,6.5816606587864435,6.574532852514807,6.274532852514807
204241250110,0,6.5787755278423745,6.552809349345751,6.2528093493457515
204485250176,0,6.574360421339013,6.534624462808762,6.234624462808762
204720615595,0,6.568667745240331,6.5174336603522,6.2174336603522
204948669043,0,6.5611999423504,6.493989716341015,6.193989716341015
205195352409,0,6.551756781574379,6.46676833459019,6.1667683345901905
205451675966,0,6.540947737988177,6.443666345712364,6.143666345712364
205681565939,0,6.529397917189459,6.42544953000099,6.12544953000099
205906525218,0,6.517478418667157,6.410202931966435,6.110202931966435
206144546367,0,6.50514686544946,6.394162886490191,6.094162886490191
206376404590,0,6.491724098837468,6.370919199329536,6.070919199329536
206605739813,0,6.476237412309306,6.336857233555854,6.036857233555854
206835013232,0,6.458458031453628,6.298443603752526,5.998443603752526
207071385358,0,6.4395822073832045,6.269699790749388,5.969699790749388
207306003903,0,6.4207325714107295,6.251085847658454,5.9510858476584545
207541853888,0,6.402684213008312,6.240248987386553,5.940248987386553
207789584464,0,6.3859022396439045,6.234864479364231,5.934864479364231
208037158363,0,6.369846523647072,6.225345079675585,5.925345079675585
208281775842,0,6.354798030314168,6.219361590318032,5.919361590318032
208511386523,0,6.341437483895005,6.221192566122539,5.9211925661225395
208745250845,0,6.329860680461085,6.2256694495558085,5.925669449555809
208985201274,0,6.320056450350851,6.231818379358749,5.93181837935875
209212312394,0,6.311890019479335,6.238392141635691,5.938392141635691
209452359486,0,6.30475941987617,6.240584023447692,5.940584023447692
209684820235,0,6.297793064672431,6.235095867838784,5.935095867838784
