time,layout.data_offset,data[0],data[1],data[2],data[3],data[4]
146815900673,0,-4.624537378549576,-4.624537378549576,-4.624537378549576,-4.624537378549576,-1.9095965790639218
147045419971,0,-4.4107491660118106,-4.4107491660118106,-4.4107491660118106,-4.4107491660118106,-1.9497598733258197
147277731282,0,-4.405858750343323,-4.405858750343323,-4.405858750343323,-4.405858750343323,-1.9576034761421532
147489958467,0,-3.885058220624924,-3.885058220624924,-3.885058220624924,-3.885058220624924,-2.03098336817491
147743208058,0,-3.9035544884204865,-3.9035544884204865,-3.9035544884204865,-3.9035544884204865,-2.08189008122137
147967885619,0,-3.932071079015732,-3.932071079015732,-3.932071079015732,-3.932071079015732,-2.0891933942319745
148203950531,0,-3.968988345861435,-3.968988345861435,-3.968988345861435,-3.968988345861435,-2.0845198939650613
148455980955,0,-4.054796768426895,-4.054796768426895,-4.054796768426895,-4.054796768426895,-2.0465532208918926
148694473518,0,-4.080355297327042,-4.080355297327042,-4.080355297327042,-4.080355297327042,-1.9822521174052683
148915072149,0,-4.145190083980561,-4.145190083980561,-4.145190083980561,-4.145190083980561,-1.926309258467632
149133361423,0,-4.217220562696457,-4.217220562696457,-4.217220562696457,-4.217220562696457,-1.8715997888525546
149356399785,0,-3.8421553778648376,-3.8421553778648376,-3.8421553778648376,-3.8421553778648376,-1.8116803417882985
149568849870,0,-3.8884559202194215,-3.8884559202194215,-3.8884559202194215,-3.8884559202194215,-1.779303823456715
149808848661,0,-3.944071996212006,-3.944071996212006,-3.944071996212006,-3.944071996212006,-1.7329030346062506
150069706249,0,-3.1542264151573183,-3.1542264151573183,-3.1542264151573183,-3.1542264151573183,-1.7307555408208417
150287314866,0,-3.166512669324875,-3.166512669324875,-3.166512669324875,-3.166512669324875,-1.708753697235075
150503325205,0,-3.1891733515262604,-3.1891733515262604,-3.1891733515262604,-3.1891733515262604,-1.6969388785994906
150758282405,0,-3.21978994011879,-3.21978994011879,-3.21978994011879,-3.21978994011879,-1.6601144673042274
151000334362,0,-3.2549472868442537,-3.2549472868442537,-3.2549472868442537,-3.2549472868442537,-1.63722780982037
151230527096,0,-2.865869627594948,-2.865869627594948,-2.865869627594948,-2.865869627594948,-1.57168819528348
151468998810,0,-2.889235270023346,-2.889235270023346,-2.889235270023346,-2.889235270023346,-1.5325401516560697
151718319914,0,-2.9207119750976562,-2.9207119750976562,-2.9207119750976562,-2.9207119750976562,-1.4351015879076432
151948201271,0,-2.156787410378456,-2.156787410378456,-2.156787410378456,-2.156787410378456,-1.3809230066760256
152192751576,0,-2.158517736196518,-2.158517736196518,-2.158517736196518,-2.158517736196518,-1.286260847899255
152438677285,0,-2.1808381694555283,-2.1808381694555283,-2.1808381694555283,-2.1808381694555283,-1.1992358953319784
152660413417,0,-2.20122282743454,-2.20122282743454,-2.20122282743454,-2.20122282743454,-1.1230889810101874
152914099800,0,-2.222326301932335,-2.222326301932335,-2.222326301932335,-2.222326301932335,-1.0350362045543098
153148163345,0,-2.241846395730972,-2.241846395730972,-2.241846395730972,-2.241846395730972,-0.9988146272691366
153385170131,0,-2.2655295354127887,-2.2655295354127887,-2.2655295354127887,-2.2655295354127887,-0.9218951929185686
153608155187,0,-2.2907796335220336,-2.2907796335220336,-2.2907796335220336,-2.2907796335220336,-0.8918487948490189
153857126058,0,-2.3467838567495347,-2.3467838567495347,-2.3467838567495347,-2.3467838567495347,-0.8275665471974427
154105976586,0,-2.3746604919433594,-2.3746604919433594,-2.3746604919433594,-2.3746604919433594,-0.787684306961358
154327047486,0,-1.2247977444529534,-1.2247977444529534,-1.2247977444529534,-1.2247977444529534,-0.7296589741420074
154574109608,0,-1.2123138242959977,-1.2123138242959977,-1.2123138242959977,-1.2123138242959977,-0.644229641987637
154825285594,0,-1.2087815818190575,-1.2087815818190575,-1.2087815818190575,-1.2087815818190575,-0.5704071113522355
155085037245,0,-1.2124143251776696,-1.2124143251776696,-1.2124143251776696,-1.2124143251776696,-0.438502458678091
155348660282,0,-1.2188000229001046,-1.2188000229001046,-1.2188000229001046,-1.2188000229001046,-0.3557418164382986
155587000088,0,-1.2261335080862046,-1.2261335080862046,-1.2261335080862046,-1.2261335080862046,-0.24842546389894166
155818064352,0,-1.2460755345225334,-1.2460755345225334,-1.2460755345225334,-1.2460755345225334,-0.15921377245174417
156045665787,0,-1.257305973470211,-1.257305973470211,-1.257305973470211,-1.257305973470211,-0.07334663631025572
156272029011,0,-1.2697502920031547,-1.2697502920031547,-1.2697502920031547,-1.2697502920031547,-0.0019258275218386666
156517163281,0,-1.2815910065174103,-1.2815910065174103,-1.2815910065174103,-1.2815910065174103,0.04187398152655035
156732901917,0,-1.2950334912538528,-1.2950334912538528,-1.2950334912538528,-1.2950334912538528,0.07311775971329561
156988136223,0,-1.3092833188176156,-1.3092833188176156,-1.3092833188176156,-1.3092833188176156,0.11990314506862972
157235466069,0,-1.3515112233161928,-1.3515112233161928,-1.3515112233161928,-1.3515112233161928,0.2054449507635011
157450132080,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.3346082975121363
157683681517,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.48274540814762146
157912189945,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.63812381251027
158136712363,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.7901829124188693
158354818192,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.9261835622448884
158606431242,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.032327448526557
158830586083,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.0972938035232345
159057465095,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.1156676285356788
159283844590,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.0906771724887006
159519099180,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,1.030745845088039
159761056959,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.9210015969476967
159997234833,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.7841302463303389
160244075091,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.5992892274474743
160491582264,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.3921429410543184
160719487087,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.1911864800270897
160951046122,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,0.009266383700501707
161199839423,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.20452793329175867
161439620429,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.3031344594094987
161662699686,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.33797345312400406
161918838398,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.41667426883922626
162142741330,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.5693597595264069
162406321728,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.6746026091270956
162639908589,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.7276969044597631
162865199376,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8330499517789197
163076832024,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8911134609895041
163306245367,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.8782793516818752
163528556949,0,-1.148000017106533,-1.148000017106533,-1.148000017106533,-1.148000017106533,-0.9003119711495846
163756831030,0,0.0,0.0,0.0,0.0,-0.8477930630413684
163991365190,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.768004474515347
164206766588,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.6227062023996187
164428550625,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.3983355150111793
164669556536,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,-0.22264289523179454
164898244129,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.001287143302236533
165140717921,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.10206188095827486
165377849457,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.20204607254276097
165609397852,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.30183894234109165
165830530009,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.38993397758819437
166057691970,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5073933538984002
166275461267,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6408055186589621
166505679186,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.771528747499851
166738548760,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8369711491088861
166956610007,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.865651810518399
167210313897,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9093810828252136
167446873706,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9592530173711902
167692292255,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9823604928233928
167944966298,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9921988910661154
168231233697,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9973482722797156
168453718036,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0439903386833778
168666906437,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.1337968687118851
168901925251,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.2445019759914848
169174242608,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3414365217930475
169394185877,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.399326833788579
169607755896,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4783901273515578
169820686900,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5720805172436276
170042578056,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6718324218719527
170294226076,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7728301851838373
170516565355,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8378234888563099
170773815581,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8541203127288024
171023824202,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8465795367243916
171258873388,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8067082003447894
171474386901,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7281680322270203
171704111141,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6789500030388227
171935332960,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6933407512767822
172168052662,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7464881870090476
172429150470,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8162213886631542
172654983445,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8609980121600547
172890880561,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.907357886248992
173106294995,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.9500566415259757
173346384194,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.987210733446052
173592016013,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,2.0038270285620152
173798921848,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.9313104859664416
174021697795,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.8173528898209537
174254289436,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.7094749713380373
174478234705,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.6139866423902882
174701436908,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5671844199785507
174949024159,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5532880593822118
175168609084,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5538376203895963
175393009388,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5595185240788432
175636580993,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5500169156237784
175863421450,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5404476745201778
176101369841,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.531692929766754
176342395515,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.5244774110186057
176572280549,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.492414852973278
176793541961,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.4230612426891764
177011710021,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.3374340040576937
177233784477,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.245193495255455
177465433048,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.150641620505333
177688433075,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,1.0501923666976605
177924366361,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9868973141103129
178148583533,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9449124351879382
178384546718,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.9122505417432235
178654546224,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8656711641113473
178901098897,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.8291466871337301
179110272647,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.7730471086022068
179324403114,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6851930888871068
179573151962,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.6093706127288142
179804930262,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.5520141418298142
180037759718,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.4657054538602688
180258191940,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.355895357504757
180491322663,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.23389407357265452
180719633336,0,1.148000017106533,1.148000017106533,1.148000017106533,1.148000017106533,0.12960109081245064
180964402915,0,1.3412936621904374,1.3412936621904374,1.3412936621904374,1.3412936621904374,0.06322818763957216
181186754012,0,1.360129409134388,1.360129409134388,1.360129409134388,1.360129409134388,0.015732294144421052
181406107883,0,1.3810985973477363,1.3810985973477363,1.3810985973477363,1.3810985973477363,-0.029563010956736496
181640095829,0,1.4333673524856567,1.4333673524856567,1.4333673524856567,1.4333673524856567,-0.06591053698251408
181853604131,0,1.9726494383811952,1.9726494383811952,1.9726494383811952,1.9726494383811952,-0.14310202070751987
182082695811,0,2.507492036819458,2.507492036819458,2.507492036819458,2.507492036819458,-0.2754263580225417
182306944054,0,2.5865329438447953,2.5865329438447953,2.5865329438447953,2.5865329438447953,-0.4206961151086173
182527200016,0,2.646794983148575,2.646794983148575,2.646794983148575,2.646794983148575,-0.4978738547536675
182763321895,0,3.7092064821720125,3.7092064821720125,3.7092064821720125,3.7092064821720125,-0.5664993935608779
183002657155,0,4.27020257472992,4.27020257472992,4.27020257472992,4.27020257472992,-0.6556241122625287
183243175753,0,6.085782563686371,6.085782563686371,6.085782563686371,6.085782563686371,-0.797843986969899
183450701879,0,6.271433608531952,6.271433608531952,6.271433608531952,6.271433608531952,-0.8485205580135233
183708221175,0,6.414336111545563,6.414336111545563,6.414336111545563,6.414336111545563,-0.8685212814954897
183909029230,0,6.552452206611633,6.552452206611633,6.552452206611633,6.552452206611633,-0.8724100775385436
184120102137,0,6.7077076792716985,6.7077076792716985,6.7077076792716985,6.7077076792716985,-0.9038955042046735
184334127922,0,6.863442134857178,6.863442134857178,6.863442134857178,6.863442134857178,-0.9959389825572759
184561156617,0,8.144245898723602,8.144245898723602,8.144245898723602,8.144245898723602,-1.0558264837743427
184781469215,0,8.369795536994934,8.369795536994934,8.369795536994934,8.369795536994934,-1.0793355333541477
184984663534,0,8.601905188560487,8.601905188560487,8.601905188560487,8.601905188560487,-1.075971029385584
185217723215,0,9.100223286151886,9.100223286151886,9.100223286151886,9.100223286151886,-1.0891217439322751
185437316172,0,9.38212252855301,9.38212252855301,9.38212252855301,9.38212252855301,-1.1678455999742572
185638171946,0,10.87314368724823,10.87314368724823,10.87314368724823,10.87314368724823,-1.2724422726120412
185852545254,0,11.25306952238083,11.25306952238083,11.25306952238083,11.25306952238083,-1.3968274071455065
186078424666,0,11.48,11.48,11.48,11.48,-1.5251341288336278
186317096777,0,11.48,11.48,11.48,11.48,-1.5806326986174057
186531990684,0,11.48,11.48,11.48,11.48,-1.5379123201298495
186744545293,0,11.48,11.48,11.48,11.48,-1.4480683620813226
186948008806,0,11.48,11.48,11.48,11.48,-1.3093440927695459
187153249553,0,11.48,11.48,11.48,11.48,-1.1789932688099847
187370199196,0,11.48,11.48,11.48,11.48,-1.119054156655755
187568438676,0,11.48,11.48,11.48,11.48,-1.1331131329399289
187772355491,0,11.48,11.48,11.48,11.48,-1.168791490955878
187984229329,0,11.48,11.48,11.48,11.48,-1.1945464307633595
188196396640,0,11.48,11.48,11.48,11.48,-1.0973494996741877
188405522979,0,9.989802007675172,9.989802007675172,9.989802007675172,9.989802007675172,-0.7718927606346625
188629418335,0,8.689470109939576,8.689470109939576,8.689470109939576,8.689470109939576,-0.29429639399308927
188844464445,0,8.653308951854706,8.653308951854706,8.653308951854706,8.653308951854706,0.11776853390126203
189058174865,0,6.48660026550293,6.48660026550293,6.48660026550293,6.48660026550293,0.38976451654579264
189280389836,0,6.462120816707611,6.462120816707611,6.462120816707611,6.462120816707611,0.5767325295240768
189512965754,0,6.5051444315910345,6.5051444315910345,6.5051444315910345,6.5051444315910345,0.7457040916671851
189721379039,0,6.174479937553406,6.174479937553406,6.174479937553406,6.174479937553406,0.8213864053657312
189950705316,0,-4.979460647106171,-4.979460647106171,-4.979460647106171,-4.979460647106171,0.8317087436693826
190182243262,0,-5.001853440999985,-5.001853440999985,-5.001853440999985,-5.001853440999985,0.798368768391078
190404600579,0,-5.052117909193039,-5.052117909193039,-5.052117909193039,-5.052117909193039,0.7864527869858244
190618404236,0,-4.992236148118973,-4.992236148118973,-4.992236148118973,-4.992236148118973,0.7635743165133159
190832009542,0,-5.053059110641479,-5.053059110641479,-5.053059110641479,-5.053059110641479,0.7240198844383579
191050337408,0,-4.263714751005173,-4.263714751005173,-4.263714751005173,-4.263714751005173,0.6555992339510601
191264074143,0,-4.280313220024109,-4.280313220024109,-4.280313220024109,-4.280313220024109,0.5451386523332897
191493403807,0,-4.3072522461414335,-4.3072522461414335,-4.3072522461414335,-4.3072522461414335,0.4389743424129334
191713207044,0,-4.348411248922348,-4.348411248922348,-4.348411248922348,-4.348411248922348,0.36734303999073725
191928380268,0,-4.400032607316971,-4.400032607316971,-4.400032607316971,-4.400032607316971,0.34779974408740066
192150276766,0,-4.461336263418198,-4.461336263418198,-4.461336263418198,-4.461336263418198,0.3593929728564635
192373412155,0,-4.470052384138108,-4.470052384138108,-4.470052384138108,-4.470052384138108,0.35492076354165186
192607751609,0,-4.058520860671997,-4.058520860671997,-4.058520860671997,-4.058520860671997,0.3402165162117754
192824919688,0,-4.1401374983787536,-4.1401374983787536,-4.1401374983787536,-4.1401374983787536,0.351223369745745
193043853255,0,-4.18879463672638,-4.18879463672638,-4.18879463672638,-4.18879463672638,0.37741259069809885
193266017297,0,-4.246584610939026,-4.246584610939026,-4.246584610939026,-4.246584610939026,0.4067045807725916
193512203923,0,-4.295797711610795,-4.295797711610795,-4.295797711610795,-4.295797711610795,0.3973417103698647
193728338476,0,-4.31152956366539,-4.31152956366539,-4.31152956366539,-4.31152956366539,0.33812431755983613
193953529120,0,-4.370199497938156,-4.370199497938156,-4.370199497938156,-4.370199497938156,0.27279904530673654
194174850848,0,-4.434631938934326,-4.434631938934326,-4.434631938934326,-4.434631938934326,0.24403906868342704
194396341365,0,-4.30112742304802,-4.30112742304802,-4.30112742304802,-4.30112742304802,0.2378823306157427
194618835969,0,-4.420707905292511,-4.420707905292511,-4.420707905292511,-4.420707905292511,0.24606301052834514
194830327469,0,-4.496784421205521,-4.496784421205521,-4.496784421205521,-4.496784421205521,0.23635988754122075
195061346492,0,-4.052817200422287,-4.052817200422287,-4.052817200422287,-4.052817200422287,0.18800596418167015
195285245063,0,-4.09481202840805,-4.09481202840805,-4.09481202840805,-4.09481202840805,0.12076056725656868
195505354636,0,-4.146777912378312,-4.146777912378312,-4.146777912378312,-4.146777912378312,0.05256693095926249
195745337792,0,-4.194171562194825,-4.194171562194825,-4.194171562194825,-4.194171562194825,-0.036565294045696764
195961471892,0,-4.257914267778396,-4.257914267778396,-4.257914267778396,-4.257914267778396,-0.16301788347381993
196176587146,0,-4.327043478488922,-4.327043478488922,-4.327043478488922,-4.327043478488922,-0.2268945526523583
196395075243,0,-3.945365250110626,-3.945365250110626,-3.945365250110626,-3.945365250110626,-0.21666858807616501
196637990731,0,-4.012306193113327,-4.012306193113327,-4.012306193113327,-4.012306193113327,-0.15697908533366214
196846090780,0,-4.05541431427002,-4.05541431427002,-4.05541431427002,-4.05541431427002,-0.06589921380012076
197066354865,0,-4.105020523071289,-4.105020523071289,-4.105020523071289,-4.105020523071289,0.015607173223616967
197295925509,0,-4.159648525714874,-4.159648525714874,-4.159648525714874,-4.159648525714874,0.0685387447357378
197526389279,0,-4.218275351524353,-4.218275351524353,-4.218275351524353,-4.218275351524353,0.12071684161054595
197740826603,0,-4.305298680067063,-4.305298680067063,-4.305298680067063,-4.305298680067063,0.12292131410627855
197957159309,0,-4.361928831338883,-4.361928831338883,-4.361928831338883,-4.361928831338883,0.05160324445521052
198187658972,0,-4.417500088214874,-4.417500088214874,-4.417500088214874,-4.417500088214874,-0.12135133596371557
198407271435,0,-4.4772244691848755,-4.4772244691848755,-4.4772244691848755,-4.4772244691848755,-0.3489512223904438
198640037430,0,-4.0816509461402894,-4.0816509461402894,-4.0816509461402894,-4.0816509461402894,-0.46282817211157107
198848187639,0,-4.109944125413895,-4.109944125413895,-4.109944125413895,-4.109944125413895,-0.5105414961247353
199080260073,0,-4.130987555980682,-4.130987555980682,-4.130987555980682,-4.130987555980682,-0.5103733298110564
199325720161,0,-4.174952030181885,-4.174952030181885,-4.174952030181885,-4.174952030181885,-0.5089048701593644
199548355889,0,-4.231741956472397,-4.231741956472397,-4.231741956472397,-4.231741956472397,-0.5157688178938472
199770968526,0,-4.293786667585373,-4.293786667585373,-4.293786667585373,-4.293786667585373,-0.5298511261175807
199984127258,0,-4.001835284233094,-4.001835284233094,-4.001835284233094,-4.001835284233094,-0.5470627499702992
200198586261,0,-4.039763205051422,-4.039763205051422,-4.039763205051422,-4.039763205051422,-0.6157214117586043
200419224508,0,-4.095838078260422,-4.095838078260422,-4.095838078260422,-4.095838078260422,-0.7435790039755977
200649956009,0,-4.143701473474502,-4.143701473474502,-4.143701473474502,-4.143701473474502,-0.8736193035582822
200884459613,0,-4.1930055809021,-4.1930055809021,-4.1930055809021,-4.1930055809021,-0.9485160078674586
201108247481,0,-4.101739147901535,-4.101739147901535,-4.101739147901535,-4.101739147901535,-0.9729977931278142
201321069653,0,-4.149717156887054,-4.149717156887054,-4.149717156887054,-4.149717156887054,-1.0240048772649577
201560651832,0,-4.199495457410812,-4.199495457410812,-4.199495457410812,-4.199495457410812,-1.1294561569044337
201780485664,0,-4.253657820224762,-4.253657820224762,-4.253657820224762,-4.253657820224762,-1.1958290024090035
202020702951,0,-3.780343315601349,-3.780343315601349,-3.780343315601349,-3.780343315601349,-1.2155412778207577
202251228379,0,-3.8162841415405273,-3.8162841415405273,-3.8162841415405273,-3.8162841415405273,-1.209913073645839
202461373015,0,-3.8152375638484957,-3.8152375638484957,-3.8152375638484957,-3.8152375638484957,-1.1624718796455664
202691135590,0,-3.8649587285518647,-3.8649587285518647,-3.8649587285518647,-3.8649587285518647,-1.1823615901468136
202913386405,0,-3.9256920528411867,-3.9256920528411867,-3.9256920528411867,-3.9256920528411867,-1.2637444939879083
203148942230,0,-3.984695564508438,-3.984695564508438,-3.984695564508438,-3.984695564508438,-1.347321720603558
203376799583,0,-3.6425867998600006,-3.6425867998600006,-3.6425867998600006,-3.6425867998600006,-1.4350441300243355
203593806340,0,-3.6437168574333194,-3.6437168574333194,-3.6437168574333194,-3.6437168574333194,-1.523997412858859
203833308164,0,-3.7267670226097107,-3.7267670226097107,-3.7267670226097107,-3.7267670226097107,-1.611448184542528
204079021423,0,-3.4159748458862307,-3.4159748458862307,-3.4159748458862307,-3.4159748458862307,-1.62596935413076
204303087548,0,-3.44968190073967,-3.44968190073967,-3.44968190073967,-3.44968190073967,-1.5621649815335852
204527285002,0,-3.4896451568603517,-3.4896451568603517,-3.4896451568603517,-3.4896451568603517,-1.464710923846594
204755310138,0,-3.5376303505897524,-3.5376303505897524,-3.5376303505897524,-3.5376303505897524,-1.4141837124747632
204994570248,0,-3.282021112442017,-3.282021112442017,-3.282021112442017,-3.282021112442017,-1.3948759289298496
205234731097,0,-3.3496319472789766,-3.3496319472789766,-3.3496319472789766,-3.3496319472789766,-1.3163528758216003
205475433493,0,-2.9526868224143983,-2.9526868224143983,-2.9526868224143983,-2.9526868224143983,-1.2127504791307404
205721811080,0,-2.970510461330414,-2.970510461330414,-2.970510461330414,-2.970510461330414,-1.0995437200721683
205974985611,0,-2.9926589739322664,-2.9926589739322664,-2.9926589739322664,-2.9926589739322664,-1.0654318719386502
206202662933,0,-3.021986414194107,-3.021986414194107,-3.021986414194107,-3.021986414194107,-1.0913375009525323
206460241530,0,-3.081946523189545,-3.081946523189545,-3.081946523189545,-3.081946523189545,-1.1509965382919294
206704065004,0,-3.1147914087772373,-3.1147914087772373,-3.1147914087772373,-3.1147914087772373,-1.200409445411919
206933747970,0,-2.9402171862125397,-2.9402171862125397,-2.9402171862125397,-2.9402171862125397,-1.1722921262675545
207161240099,0,-2.9631330978870394,-2.9631330978870394,-2.9631330978870394,-2.9631330978870394,-1.1005813821038486
207381977341,0,-2.992127645015717,-2.992127645015717,-2.992127645015717,-2.992127645015717,-1.0338511703710396
207635237193,0,-3.05857181429863,-3.05857181429863,-3.05857181429863,-3.05857181429863,-1.0482762699889892
207866605232,0,-2.6060759603977206,-2.6060759603977206,-2.6060759603977206,-2.6060759603977206,-1.055439912408389
208108533024,0,-2.6184997510910035,-2.6184997510910035,-2.6184997510910035,-2.6184997510910035,-1.028776773259515
208348680145,0,-2.6386507338285448,-2.6386507338285448,-2.6386507338285448,-2.6386507338285448,-1.0476681078491248
208594880246,0,-2.659514716863632,-2.659514716863632,-2.659514716863632,-2.659514716863632,-1.02535259173319
208842713167,0,-2.71212278008461,-2.71212278008461,-2.71212278008461,-2.71212278008461,-0.9683012941674244
209080132864,0,-2.462919938564301,-2.462919938564301,-2.462919938564301,-2.462919938564301,-0.9311210696483829
209323328735,0,-2.481126592755318,-2.481126592755318,-2.481126592755318,-2.481126592755318,-0.9675418815711258
209557578589,0,-2.4990473967790603,-2.4990473967790603,-2.4990473967790603,-2.4990473967790603,-1.0183043329182861
